#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
437|Virtacoin|VTA|$135,308|$0.000011|12,262,639,682|Low Vol|3.72%|-37.26%|-70.73%|False|False
438|Shorty|SHORTY|$129,014|$0.001290|100,000,000|Low Vol|-0.03%|-36.53%|-1.60%|True|False
439|Rimbit|RBT|$112,945|$0.000978|115,499,623|Low Vol|-0.02%|-0.02%|-3.14%|True|False
440|Mediterranean...|MED|$97,047|$0.002400|40,431,897|Low Vol|-0.03%|0.52%|3.32%|False|False
441|BritCoin|BRIT|$94,689|$0.004490|21,086,545|Low Vol|-0.03%|?|?|False|False
442|TeslaCoin|TES|$94,672|$0.001360|69,602,849|Low Vol|-0.04%|-5.35%|-0.56%|False|False
443|LiteDoge|LDOGE|$85,891|$0.000006|13,697,596,139|Low Vol|4.96%|258.18%|136.74%|True|False
444|Piggycoin|PIGGY|$85,719|$0.000178|482,591,007|Low Vol|0.23%|-0.15%|17.96%|False|False
445|BTSR|BTSR|$75,782|$0.022455|3,374,768|Low Vol|-0.17%|-29.24%|-34.06%|True|False
446|BTCtalkcoin|TALK|$69,215|$0.001060|65,290,635|Low Vol|-0.03%|-59.81%|-25.84%|False|False
447|KarmaToken|KTN|$66,671|$0.009991|6,673,000|Low Vol|-0.03%|0.21%|?|True|False
448|IncaKoin|NKA|$62,204|$0.000010|6,219,713,559|Low Vol|-0.03%|0.21%|-3.91%|False|False
449|Trollcoin|TROLL|$54,958|$0.000100|548,809,699|Low Vol|-0.05%|-1.01%|60.25%|False|False
450|Kobocoin|KOBO|$53,605|$0.002170|24,700,248|Low Vol|-0.03%|-0.15%|-18.01%|True|False
451|bitBTC|BITBTC|$46,898|$1076.58|43.5617|Low Vol|-0.15%|0.34%|-0.47%|True|False
452|CorgiCoin|CORG|$46,674|$0.000050|932,361,655|Low Vol|-0.04%|68.91%|160.43%|False|False
453|Bitz|BITZ|$41,913|$0.021052|1,990,891|Low Vol|-0.03%|?|?|False|False
454|Checkcoin|CKC|$34,059|$0.001610|21,152,512|Low Vol|-0.03%|23.02%|34.52%|False|False
455|HOdlcoin|HODL|$33,753|$0.000862|39,139,546|Low Vol|0.23%|0.47%|-17.15%|False|False
456|WayGuide|WAY|$33,017|$0.000330|100,040,708|Low Vol|-0.03%|-8.94%|-8.59%|True|False
457|Jin Coin|JIN|$32,287|$0.003278|9,848,485|Low Vol|0.01%|45.56%|-34.59%|False|False
458|Dollarcoin|DLC|$31,877|$0.003500|9,106,714|Low Vol|-0.03%|27.76%|17.95%|False|False
459|Anoncoin|ANC|$29,129|$0.013803|2,110,317|Low Vol|3.42%|3.83%|-8.47%|False|False
460|SproutsExtreme|SPEX|$28,669|$0.000010|2,866,607,586|Low Vol|-0.03%|0.21%|-3.91%|True|False
461|42-coin|42|$27,695|$659.42|41.999999|Low Vol|0.48%|-0.94%|-14.68%|False|False
462|MarteXcoin|MXT|$27,611|$0.010119|2,728,653|Low Vol|-0.82%|9.23%|-22.72%|False|False
463|TEKcoin|TEK|$24,835|$0.000020|1,241,645,663|Low Vol|-0.03%|-33.20%|-31.50%|False|False
464|bitSilver|BITSILVER|$23,945|$19.62|1,220|Low Vol|0.05%|9.69%|0.40%|True|False
465|Granite|GRN|$22,967|$0.000711|32,280,233|Low Vol|-0.97%|0.76%|-11.15%|False|False
466|SmartCoin|SMC|$22,356|$0.000999|22,379,769|Low Vol|0.06%|-5.64%|0.14%|False|False
467|Nyancoin|NYAN|$22,157|$0.000074|297,891,209|Low Vol|2.30%|-8.53%|-21.34%|False|False
468|SatoshiMadness|MAD|$20,009|$0.000010|2,000,683,485|Low Vol|-0.03%|0.21%|-3.91%|True|False
469|Neutron|NTRN|$14,650|$0.001161|12,617,684|Low Vol|-0.83%|-19.69%|-25.63%|True|False
470|PlatinumBAR|XPTX|$14,475|$0.135025|107,204|Low Vol|-0.03%|22.56%|-6.24%|False|False
471|bitGold|BITGOLD|$14,453|$1414.55|10.2174|Low Vol|0.04%|1.09%|-1.24%|True|False
472|WARP|WARP|$14,415|$0.013161|1,095,224|Low Vol|-0.03%|0.18%|-1.82%|True|False
473|LanaCoin|LANA|$14,317|$0.000024|602,999,717|Low Vol|-1.00%|20.04%|34.96%|False|False
474|Phoenixcoin|PXC|$13,269|$0.000260|51,028,100|Low Vol|-0.28%|-11.41%|-10.78%|False|False
475|TittieCoin|TTC|$13,102|$0.000010|1,259,816,434|Low Vol|-0.29%|-46.16%|-51.77%|False|False
476|HyperStake|HYP|$12,460|$0.000032|385,796,097|Low Vol|0.39%|-24.69%|-32.40%|True|False
477|JIO Token|JIO|$12,366|$0.006481|1,908,128|Low Vol|-0.03%|?|-4.24%|True|False
478|Cypher|CYP|$12,031|$0.001890|6,365,285|Low Vol|0.54%|32.24%|32.74%|True|False
479|BiosCrypto|BIOS|$10,765|$0.000521|20,643,462|Low Vol|-0.07%|-0.08%|2.21%|True|False
480|FlavorCoin|2FLAV|$10,678|$0.000520|20,531,577|Low Vol|-0.03%|9.85%|-33.57%|True|False
481|RevolverCoin|XRE|$9,988|$0.000477|20,959,688|Low Vol|2.78%|3.08%|13.28%|False|False
482|Nxttycoin|NXTTY|$9,688|$0.000010|999,999,998|Low Vol|-0.05%|-2.12%|?|True|False
483|ZiftrCOIN|ZRC|$9,553|$0.000748|12,773,630|Low Vol|-2.33%|42.43%|42.77%|False|False
484|GameBet Coin|GBT|$9,240|$0.000438|21,088,286|Low Vol|-0.42%|21.94%|33.52%|True|False
485|CoExistCoin|COXST|$9,183|$0.000338|27,138,905|Low Vol|2.49%|-12.17%|-7.11%|False|False
486|Unrealcoin|URC|$9,132|$0.001300|7,024,402|Low Vol|-2.29%|-0.94%|58.76%|False|False
487|Zurcoin|ZUR|$8,987|$0.000120|74,881,905|Low Vol|-0.03%|0.21%|-13.88%|False|False
488|Uro|URO|$8,585|$0.007111|1,207,310|Low Vol|-0.03%|-6.25%|11.27%|False|False
489|Orlycoin|ORLY|$7,697|$0.000210|36,646,779|Low Vol|-0.03%|-12.19%|-3.91%|False|False
490|BunnyCoin|BUN|$7,534|$7.5e-08|100,727,124,384|Low Vol|-0.23%|0.15%|18.40%|False|False
491|Independent M...|IMS|$7,456|$0.001389|5,368,934|Low Vol|-0.10%|48.03%|72.62%|False|False
492|X-Coin|XCO|$7,336|$0.000592|12,384,976|Low Vol|0.29%|?|-4.72%|True|False
493|IslaCoin|ISL|$7,123|$0.004706|1,513,704|Low Vol|-6.18%|-22.61%|-21.93%|True|False
494|Franko|FRK|$7,039|$0.011051|636,950|Low Vol|-1.20%|-8.48%|-3.36%|False|False
495|LetItRide|LIR|$6,837|$0.000197|34,631,056|Low Vol|5.54%|23.62%|39.08%|True|False
496|UCoin|U|$6,723|$0.002499|2,689,812|Low Vol|0.02%|?|15.32%|True|False
497|RonPaulCoin|RPC|$6,464|$0.009095|710,742|Low Vol|0.10%|64.13%|54.79%|False|False
498|Hommalicoin|HMC|$6,457|$3.14|2,059|Low Vol|-0.14%|0.00%|-1.62%|True|False
499|ChessCoin|CHESS|$6,258|$0.000121|51,873,215|Low Vol|0.10%|-20.08%|-46.52%|True|False
500|WMCoin|WMC|$6,171|$0.000535|11,527,489|Low Vol|0.75%|2.74%|-26.52%|True|False
501|Argentum|ARG|$6,135|$0.000880|6,969,482|Low Vol|-0.13%|0.04%|40.69%|False|False
502|MindCoin|MND|$5,514|$0.000439|12,546,625|Low Vol|0.92%|2.68%|11.67%|False|False
503|EGO|EGO|$5,403|$0.000090|60,000,001|Low Vol|0.01%|0.29%|3.49%|True|False
504|B3Coin|B3|$5,381|$0.019672|273,555|Low Vol|-0.03%|22.58%|-31.21%|False|False
505|iCash|ICASH|$5,253|$0.000025|212,209,415|Low Vol|0.61%|-23.94%|-48.94%|False|False
506|Chronos|CRX|$5,187|$0.000072|72,219,973|Low Vol|1.99%|-20.05%|-5.71%|False|False
507|Destiny|DES|$4,959|$0.003099|1,600,000|Low Vol|0.01%|-11.16%|-31.79%|False|False
508|Tigercoin|TGC|$4,752|$0.000109|43,536,800|Low Vol|-4.42%|-14.50%|-12.61%|False|False
509|Steps|STEPS|$4,592|$0.000247|18,625,017|Low Vol|19.65%|-57.69%|-37.28%|True|False
510|Pulse|PULSE|$4,509|$0.000315|14,298,972|Low Vol|-1.51%|-1.27%|44.26%|False|False
511|HamRadioCoin|HAM|$4,051|$0.000820|4,939,211|Low Vol|-0.03%|2.12%|23.65%|False|True
512|Bitcloud|BTD|$3,829|$0.000350|10,929,718|Low Vol|0.00%|?|-0.72%|False|False
513|Zonecoin|ZNE|$3,796|$0.001470|2,581,970|Low Vol|-0.03%|6.21%|0.89%|False|False
514|iBank|IBANK|$3,773|$0.000834|4,526,324|Low Vol|-2.48%|-3.70%|21.78%|False|False
515|PosEx|PEX|$3,624|$0.001620|2,236,778|Low Vol|-0.03%|-0.93%|-25.16%|False|False
516|OsmiumCoin|OS76|$3,389|$0.003790|894,026|Low Vol|-0.04%|-17.29%|?|False|False
517|Blackstar|BSTAR|$3,382|$0.000030|112,771,229|Low Vol|0.02%|-24.88%|9.18%|True|False
518|NewYorkCoin|NYC|$3,335|$5.6e-08|59,719,935,819|Low Vol|0.18%|-14.95%|23.74%|False|False
519|BitQuark|BTQ|$3,245|$0.000454|7,155,671|Low Vol|0.15%|-6.67%|7.55%|False|False
520|DPAY|DPAY|$3,182|$0.000040|79,541,001|Low Vol|-0.03%|0.21%|-3.91%|False|False
521|Hirocoin|HIRO|$2,959|$0.000010|295,664,751|Low Vol|?|?|?|False|False
522|DigitalPrice|DP|$2,924|$0.000141|20,803,996|Low Vol|-1.21%|-6.10%|22.78%|False|False
523|Metal Music Coin|MTLMC3|$2,392|$0.000030|79,719,140|Low Vol|-0.03%|-32.67%|-15.23%|False|False
524|PrimeChain|PRIME|$2,366|$0.000660|3,585,867|Low Vol|-0.05%|-0.64%|?|False|False
525|PopularCoin|POP|$2,151|$6.5e-07|3,310,729,184|Low Vol|0.42%|13.61%|6.87%|False|False
526|Cashcoin|CASH|$2,085|$0.000060|34,746,385|Low Vol|-0.04%|0.21%|-17.64%|False|False
527|Dobbscoin|BOB|$1,923|$0.000380|5,060,382|Low Vol|-0.03%|0.21%|-1.57%|False|False
528|Kittehcoin|MEOW|$1,849|$7.7e-08|23,905,669,976|Low Vol|0.00%|78.39%|-4.61%|False|False
529|ImpulseCoin|IMPS|$1,822|$0.000090|20,245,510|Low Vol|-0.03%|-9.82%|-31.76%|False|False
530|Revenu|REV|$1,770|$0.001480|1,195,525|Low Vol|-0.03%|?|-28.94%|False|False
531|TAGRcoin|TAGR|$1,547|$0.000040|38,669,634|Low Vol|-0.21%|-5.10%|-35.72%|True|False
532|Aricoin|ARI|$1,407|$0.000010|140,262,505|Low Vol|-0.13%|0.48%|-51.83%|False|False
533|Guarany|GUA|$1,394|$0.003908|356,748|Low Vol|-0.94%|-5.30%|?|False|False
534|Money|$$$|$1,377|$0.000030|45,887,218|Low Vol|-0.03%|-21.41%|-27.94%|False|False
535|Shilling|SH|$1,357|$0.000680|1,995,894|Low Vol|-14.27%|-66.14%|-37.51%|True|False
536|Litecred|LTCR|$1,285|$0.000043|30,227,750|Low Vol|-0.67%|-21.49%|10.31%|False|False
537|BlazeCoin|BLZ|$1,157|$0.000002|602,809,879|Low Vol|0.01%|-36.55%|-5.26%|False|False
538|UniCoin|UNIC|$1,112|$0.000395|2,817,092|Low Vol|0.39%|5.81%|-0.41%|False|False
539|Selfiecoin|SLFI|$1,078|$0.000010|107,829,281|Low Vol|-0.03%|0.21%|-3.91%|False|False
540|Photon|PHO|$991|$1.1e-07|8,762,016,619|Low Vol|-0.06%|-18.02%|-44.17%|False|False
541|Regacoin|REGA|$878|$0.000030|29,237,053|Low Vol|-0.09%|-7.71%|-3.83%|False|False
542|Zoin|ZOI|$745|$0.000145|5,146,757|Low Vol|3.87%|-20.85%|?|False|False
543|P7Coin|P7C|$705|$0.000020|35,220,238|Low Vol|-0.04%|?|26.48%|False|False
544|Powercoin|PWR|$500|$0.000010|49,983,870|Low Vol|-0.03%|0.21%|-3.91%|False|False
545|ImperialCoin|IPC|$250|$0.000002|157,865,000|Low Vol|0.00%|?|?|False|False
546|CRTCoin|CRT|$159|$0.002000|79,270|Low Vol|-0.03%|0.21%|-3.91%|False|True
547|PizzaCoin|PIZZA|$129|$0.000093|1,377,917|Low Vol|-10.45%|54.87%|28.27%|False|False
548|Digital Credits|DGCS|$64|$0.000011|5,826,388|Low Vol|6.77%|-44.84%|-47.62%|False|False
549|TRMB|TRMB|?|$0.145359|?|Low Vol|0.00%|0.03%|-0.12%|True|False
550|23 Skidoo|CHAO|?|$3260.36|?|$2,660|-0.03%|-10.12%|-3.70%|False|False
551|Yescoin|YES|?|$20.66|?|$99,178|-0.03%|4.59%|-52.42%|False|False
552|Internet of P...|IOP|?|$6.38|?|$434|-0.36%|-7.68%|64.16%|False|False
553|Fargocoin|FRGC|?|$6.21|?|$64,136|-0.01%|-0.02%|-0.84%|False|False
554|Forevercoin|XFC|?|$6.01|?|Low Vol|-0.16%|0.54%|-25.50%|True|False
555|NxttyACCI|ACCI|?|$2.41|?|$118|0.20%|-7.60%|-3.28%|True|False
556|Pluton|PLU|?|$1.34|?|$1,005|0.76%|-1.78%|-16.98%|True|False
557|BFX|BFX|?|$0.803904|?|$71,252|-0.07%|-1.22%|0.80%|True|False
558|FirstCoin|FRST|?|$0.699626|?|$959|-0.03%|0.95%|?|False|False
559|Pioneershares|PIO|?|$0.658445|?|Low Vol|0.12%|-25.39%|?|True|False
560|LEOcoin|LEO|?|$0.401437|?|$133,007|0.07%|0.85%|24.73%|False|True
561|TechShares|THS|?|$0.400418|?|Low Vol|0.01%|?|-16.63%|True|False
562|ClubCoin|CLUB|?|$0.327833|?|$14,223|-0.01%|0.83%|-5.20%|True|False
563|Wowecoin|WEC|?|$0.300384|?|$37,540|-0.03%|-2.27%|-9.61%|True|False
564|DynamicCoin|DMC|?|$0.259404|?|$49,051|-0.05%|1027.73%|962.16%|False|False
565|Decent|DCT|?|$0.209806|?|$10|-0.14%|-15.41%|-16.16%|True|False
566|Pabyosi Coin ...|PCS|?|$0.200127|?|$7,578|-0.19%|-10.59%|16.58%|False|False
567|GameUnits|UNITS|?|$0.180020|?|Low Vol|-0.03%|?|-3.78%|True|False
568|TeslaCoilCoin|TESLA|?|$0.139308|?|$278|-0.01%|-20.74%|-48.46%|True|False
569|Zilbercoin|ZBC|?|$0.122062|?|$65,974|0.75%|57.44%|?|True|False
570|AlpaCoin|APC|?|$0.119449|?|$172|0.01%|-5.84%|3.38%|False|False
571|WA Space|WA|?|$0.112957|?|$61,381|0.07%|0.50%|-1.31%|False|False
572|LandCoin|LDCN|?|$0.099964|?|$149|-1.66%|-3.80%|31.73%|True|False
573|TBCoin|TBC|?|$0.080041|?|$41|-0.08%|111.23%|-3.84%|True|False
574|AxFunds|AXF|?|$0.075039|?|Low Vol|0.04%|-1.13%|-16.26%|False|False
575|RoyalCoin 2|RYCN|?|$0.068795|?|$18,912|-0.75%|-11.74%|-49.09%|True|False
576|Wings (Pre-La...|WINGS|?|$0.068349|?|$523|-0.81%|-2.16%|-6.68%|True|False
577|Bitgem|BTG|?|$0.066277|?|$350|-0.44%|-1.83%|-7.25%|False|False
578|President Joh...|GARY|?|$0.048545|?|$1,618|0.01%|4.06%|-6.98%|True|False
579|GBCGoldCoin|GBC|?|$0.037120|?|$434|-0.41%|-0.88%|3.13%|False|False
580|Zdash|ZDASH|?|$0.034872|?|$327|0.67%|22.04%|104.39%|False|False
581|DeepWebCash|DWC|?|$0.032036|?|$318|5.87%|-26.74%|-32.05%|False|False
582|EDRCoin|EDRC|?|$0.029100|?|$304|-0.02%|-2.38%|24.56%|True|False
583|BigLifeCoin|LFC|?|$0.025583|?|$134|-1.20%|3.56%|?|False|False
584|InvisibleCoin|IVZ|?|$0.023644|?|Low Vol|-0.05%|-32.99%|-3.01%|True|False
585|VirtualCoin|VC|?|$0.023284|?|$19|-12.04%|730.39%|645.85%|False|False
586|Mind Gene|MG|?|$0.022735|?|$33,827|0.15%|0.85%|24.47%|False|False
587|TROPTIONS|TROPTIONS|?|$0.019324|?|$215,877|0.34%|?|-56.71%|True|False
588|GAYcoin|GAY|?|$0.015492|?|Low Vol|-6.09%|16.12%|53.71%|False|False
589|KolschCoin|TP1|?|$0.011901|?|$44|-0.03%|0.21%|29.50%|False|False
590|RoyalCoin|ROYAL|?|$0.011334|?|$2,650|-1.62%|-26.20%|1034.06%|False|False
591|Timekoin|TK|?|$0.011000|?|$80|0.00%|0.00%|0.00%|False|False
592|President Trump|PRES|?|$0.008910|?|$22,810|0.35%|-4.38%|8.05%|True|False
593|LeCoin|LEC|?|$0.008821|?|Low Vol|-0.10%|0.18%|-13.61%|True|False
594|DeltaCredits|DCRE|?|$0.006621|?|Low Vol|-0.03%|0.05%|-62.78%|True|False
595|Lepaoquan|HLB|?|$0.004333|?|$4,470|-0.03%|-0.82%|-12.92%|True|False
596|Happy Creator...|HCC|?|$0.004253|?|$727|-5.24%|57.41%|174.69%|True|False
597|Advanced Inte...|AIB|?|$0.003853|?|Low Vol|1.19%|-18.11%|12.48%|False|True
598|Sharkcoin|SAK|?|$0.003800|?|$237|-0.09%|0.70%|-6.51%|False|False
599|EggCoin|EGG|?|$0.003180|?|$17|0.00%|-10.11%|-8.14%|True|False
600|Alphabet Coin...|FUN|?|$0.003047|?|$221|-3.29%|?|-9.36%|False|False
601|Digitalfund|DTF|?|$0.002617|?|$197|0.00%|9.86%|-5.38%|False|False
602|netBit|NBIT|?|$0.002582|?|$42|0.13%|12.90%|77.16%|True|False
603|First Bitcoin|BIT|?|$0.002185|?|$525|-3.18%|7.61%|-17.64%|False|False
604|BagCoin|BGC|?|$0.002062|?|$33,550|0.07%|-2.77%|-25.12%|False|False
605|Psilocybin|PSY|?|$0.002010|?|Low Vol|-0.03%|-10.04%|38.99%|False|False
606|AvatarCoin|AV|?|$0.001936|?|$16|-1.94%|3.48%|-16.46%|True|False
607|Clinton|CLINT|?|$0.001873|?|Low Vol|-1.62%|?|-0.56%|True|False
608|ShellPay|SHELL|?|$0.001754|?|$41|0.69%|9.75%|0.46%|True|False
609|Motocoin|MOTO|?|$0.001676|?|Low Vol|-1.56%|-4.56%|42.42%|False|False
610|MetalCoin|METAL|?|$0.001500|?|$44|-0.03%|0.28%|106.26%|True|False
611|Global Busine...|GBRC|?|$0.001201|?|$34|-6.97%|-46.47%|-19.64%|False|False
612|President San...|BURN|?|$0.001134|?|$124|0.04%|46.65%|-48.71%|True|False
613|Kurrent|KURT|?|$0.001086|?|$333|-4.31%|51.03%|19.32%|False|False
614|TrickyCoin|TRICK|?|$0.001030|?|Low Vol|-0.06%|-0.70%|-26.67%|False|False
615|Avoncoin|ACN|?|$0.000952|?|$1,870|-9.73%|-86.28%|?|True|False
616|MMXVI|MMXVI|?|$0.000779|?|$16|0.86%|4.91%|-6.40%|False|False
617|T-coin|TCOIN|?|$0.000740|?|$779|-0.11%|-1.08%|-8.10%|False|False
618|RichCoin|RICHX|?|$0.000716|?|Low Vol|-0.27%|-1.89%|-12.00%|False|False
619|Bitcoin Scrypt|BTCS|?|$0.000709|?|$119|0.13%|1.66%|-8.04%|False|False
620|RubleBit|RUBIT|?|$0.000629|?|$348|4.03%|-19.83%|-87.15%|False|False
621|SoonCoin|SOON|?|$0.000500|?|Low Vol|-0.04%|-0.16%|26.43%|True|False
622|FrankyWillCoin|FRWC|?|$0.000494|?|Low Vol|0.30%|5.40%|47.14%|False|False
623|CHNCoin|CNC|?|$0.000475|?|$291|0.42%|7.31%|-4.39%|False|False
624|Opescoin|OPES|?|$0.000355|?|$69|-1.42%|-34.34%|89.68%|False|False
625|GoldMaxCoin|GMX|?|$0.000350|?|Low Vol|-0.06%|-0.64%|?|True|False
626|Braincoin|BRAIN|?|$0.000336|?|$25|-2.36%|20.27%|-45.83%|True|False
627|ICOBID|ICOB|?|$0.000332|?|$3,805|0.80%|-23.64%|3.57%|True|False
628|BitcoinFast|BCF|?|$0.000330|?|Low Vol|-0.03%|?|-0.91%|False|True
629|TaoPay|TAO|?|$0.000315|?|$62|-6.21%|-31.82%|-29.07%|True|False
630|Peacecoin|PEC|?|$0.000300|?|$14|-0.04%|-35.63%|260.32%|True|False
631|Local Family ...|LFO|?|$0.000290|?|Low Vol|-0.03%|-26.33%|?|False|True
632|TodayCoin|TODAY|?|$0.000270|?|$16|-0.03%|11.15%|?|False|False
633|Bitcurrency|BTCR|?|$0.000260|?|Low Vol|-0.03%|53.26%|0.99%|True|False
634|Lazaruscoin|LAZ|?|$0.000220|?|Low Vol|0.02%|-23.98%|-4.50%|True|False
635|BitAlphaCoin|BAC|?|$0.000215|?|$100|0.89%|-12.09%|-40.56%|False|False
636|Quebecoin|QBC|?|$0.000212|?|Low Vol|0.36%|0.63%|-32.33%|False|False
637|LePen|LEPEN|?|$0.000175|?|$25,269|-0.47%|-4.16%|?|True|False
638|Bitcedi|BXC|?|$0.000170|?|$380|0.05%|?|?|False|False
639|DarkLisk|DISK|?|$0.000149|?|Low Vol|-0.41%|1.49%|6.48%|False|False
640|PrismChain|PRM|?|$0.000145|?|$46|-1.73%|29.48%|41.99%|True|False
641|Operand|OP|?|$0.000140|?|Low Vol|-0.05%|-21.25%|-43.97%|True|False
642|SportsCoin|SPORT|?|$0.000130|?|Low Vol|-0.13%|-1.14%|4.32%|True|False
643|UGAIN|GAIN|?|$0.000117|?|Low Vol|-0.74%|-15.80%|12.83%|False|False
644|AsicCoin|ASC|?|$0.000113|?|Low Vol|-0.06%|-0.34%|-6.94%|False|False
645|LinkedCoin|LKC|?|$0.000113|?|$62|-0.77%|3.91%|-1.86%|False|False
646|FedoraShare|FEDS|?|$0.000100|?|$39,665|0.00%|-0.45%|1.05%|True|False
647|Cycling Coin|CYC|?|$0.000090|?|Low Vol|-0.03%|?|-13.52%|True|False
648|CBD Crystals|CBD|?|$0.000090|?|Low Vol|-0.03%|-14.48%|-23.44%|True|False
649|LAthaan|LTH|?|$0.000080|?|Low Vol|-0.03%|0.21%|?|False|False
650|Sakuracoin|SKR|?|$0.000068|?|Low Vol|-0.09%|-2.17%|-34.33%|False|False
651|MobileCash|MBL|?|$0.000067|?|Low Vol|-1.26%|-15.41%|-44.99%|False|False
652|Moneta|MONETA|?|$0.000050|?|Low Vol|3.46%|65.61%|-3.24%|False|False
653|FitCoin|FIT|?|$0.000040|?|$394|-0.03%|0.21%|?|False|False
654|PokeCoin|POKE|?|$0.000030|?|Low Vol|-0.03%|28.65%|44.13%|False|False
655|Wowcoin|WOW|?|$0.000030|?|Low Vol|-0.06%|0.16%|-27.96%|False|False
656|Aces|ACES|?|$0.000029|?|Low Vol|-0.04%|-0.24%|-33.37%|True|False
657|PayPeer|PAYP|?|$0.000023|?|$22|7.37%|?|12.69%|False|False
658|TeamUp|TEAM|?|$0.000021|?|Low Vol|4.02%|-28.55%|-31.49%|True|False
659|MoneyCoin|MONEY|?|$0.000020|?|$259|2.09%|46.81%|-12.11%|False|False
660|Cashme|CME|?|$0.000020|?|Low Vol|-0.03%|100.41%|-3.82%|False|True
661|Safe Trade Coin|XSTC|?|$0.000020|?|Low Vol|-0.07%|13.85%|-3.92%|True|False
662|VegasCoin|VGC|?|$0.000020|?|Low Vol|-0.04%|?|-3.93%|False|False
663|InflationCoin|IFLT|?|$0.000018|?|$1,304|4.75%|83.68%|50.95%|True|False
664|CyberCoin|CC|?|$0.000017|?|Low Vol|-4.66%|-13.73%|-99.42%|True|False
665|PabyosiCoin|PBC|?|$0.000016|?|$30|-4.92%|12.99%|56.08%|False|False
666|UNCoin|UNC|?|$0.000013|?|$222|1.18%|-19.80%|-17.07%|True|False
667|ChoofCoin|CHOOF|?|$0.000013|?|$614|1.67%|7.91%|-16.01%|False|False
668|FireFlyCoin|FFC|?|$0.000010|?|Low Vol|0.66%|0.90%|-6.49%|False|False
669|SoulCoin|SOUL|?|$0.000010|?|Low Vol|0.01%|0.24%|-3.97%|False|False
670|SuperTurboStake|STRB|?|$0.000010|?|Low Vol|-0.03%|0.21%|-4.13%|True|False
671|Valorbit|VAL|?|$0.000010|?|Low Vol|-0.03%|0.21%|-3.91%|False|False
672|President Cli...|HILL|?|$0.000010|?|$141|-0.03%|0.21%|-3.91%|True|False
673|Neptunecoin|NTC|?|$0.000010|?|$16|-0.03%|0.36%|-3.91%|False|False
674|Victoriouscoin|VTY|?|$0.000010|?|Low Vol|-0.03%|0.21%|-3.91%|False|False
675|Zcrypt|ZXT|?|$0.000010|?|Low Vol|-0.03%|0.21%|?|True|False
676|X2|X2|?|$0.000010|?|Low Vol|0.02%|0.17%|-3.95%|True|False
677|Paccoin|PAC|?|$1.4e-08|?|$130|0.53%|-6.44%|-6.32%|False|False
